id	filename	md5	size	state
f310ee01-15a1-4291-8e3d-74c5b01bd1b9	3af5922a-ca8f-4c07-8ba4-42b749b043b9.rna_seq.augmented_star_gene_counts.tsv	ff4d4f9bf5a92fdedf7710a5d77d90d3	4244373	released
7206bcdc-405c-4146-bf50-de118e476a00	93417a95-dd48-4c9e-983b-b7d39d3df5d4.rna_seq.augmented_star_gene_counts.tsv	84a52ab108759270806e11981c298851	4246929	released
f013c617-9c8d-4b8a-9e7c-819cb76abf62	438b709f-9d9d-49c1-9b6e-4b01a6458e8c.rna_seq.augmented_star_gene_counts.tsv	ce1feafb5fe77c713f96e344bfaefc8c	4258699	released
36042e5b-98b5-4bbe-a608-086496044e82	2694713d-2d7c-4d29-ac5c-91137e33a649.rna_seq.augmented_star_gene_counts.tsv	2958401c93373830d391036f10081906	4245411	released
c60a7e30-47b6-481c-a0e7-8411da9c7c79	4b8072f2-49da-4fa9-a6b0-ff34f4a6029a.rna_seq.augmented_star_gene_counts.tsv	9dec7a372ad4bdc2d35ea677055e103f	4248994	released
ca981bb2-cc0e-4fc8-bd93-9c0574d8e638	65f425a7-0b29-49fe-b7cf-9209d3410c7c.rna_seq.augmented_star_gene_counts.tsv	9e355d064d4a36a337e95ad4bb7393f1	4246892	released
00846fe7-bee0-4b93-bf3b-2c939737a1e2	d46b7208-0460-4bfa-952c-dad216886b02.rna_seq.augmented_star_gene_counts.tsv	11b2111ecebe753efbcd599bdb2a70dd	4257403	released
6840c6d1-8de8-4b8c-8436-3ede0e2aba5a	5dfbc8a2-345d-437d-b6cf-b81d26ced58d.rna_seq.augmented_star_gene_counts.tsv	c5fbdf10edc90706ce715a9cf755ed24	4262692	released
128fbf3e-dfd0-488f-a3e3-2a3817a8553e	53c43113-3a9c-4628-bc45-ba22da9a84e7.rna_seq.augmented_star_gene_counts.tsv	902e784a7d943acec451a6012ad481f9	4248304	released
14c57b84-158d-4466-99c4-c7e2e402d5e0	2088abb5-5240-46cc-861c-26669cfa5d9d.rna_seq.augmented_star_gene_counts.tsv	9249a97c50c4c26cc17dc6d4af92a8e6	4249023	released
fa23f141-6a8c-4b57-b911-f6d7c1718699	9466d133-2e1c-4343-b0e2-396f2ef6b182.rna_seq.augmented_star_gene_counts.tsv	c1b78ffdc93d5f616f86747fabe8de85	4240988	released
4c3fa278-bef9-46fe-a05a-6a7d28f62e0b	fb65a382-e684-43e8-880f-29317fcdbdd4.rna_seq.augmented_star_gene_counts.tsv	29ceec8ffeaf41522b84b1d66070b73a	4248639	released
0f5d86eb-af92-4c9d-9d35-82b9a4a6ea31	181daee4-c592-4e99-9e35-17b385876d91.rna_seq.augmented_star_gene_counts.tsv	6138df0e71fd49bc32c7a2d6b8aac1b1	4242928	released
a174a83d-cde6-4037-b9e4-f928455fba83	b2d57b39-1cdc-4b99-80ef-38be931be8d1.rna_seq.augmented_star_gene_counts.tsv	b7afbccff58b49880a4bd5f561e7f25e	4261071	released
ca28735e-5461-4349-8645-c0bb60eb27ab	452984bf-49e7-4054-a57e-6950f4a082ba.rna_seq.augmented_star_gene_counts.tsv	1741ea5d1160c0b765486466c94f5866	4241092	released
fbdb4235-9cc5-4291-a81e-ca5d4ed6f1aa	b95be2cf-cdef-4c19-9bd4-6d348bef7c5d.rna_seq.augmented_star_gene_counts.tsv	fd78bd22ae7532077c51537a031ca097	4255183	released
286f1625-cb02-43f0-9de8-7ef2a56f581c	2f06b12f-73af-4077-bc41-ed9e5c1d0993.rna_seq.augmented_star_gene_counts.tsv	39281de0c82c4a939e488b820653e44c	4254847	released
b8122411-8dcb-41eb-baea-eb2eef0f02f7	694abcbb-9175-4067-afba-a35ed4b27502.rna_seq.augmented_star_gene_counts.tsv	f9e55bba5bc2d038fb31b3c479cda03b	4241674	released
085c7279-7a43-462b-8a97-021458d5d5b7	7d4939b9-e78f-472d-8b1c-6e4e845f4f6f.rna_seq.augmented_star_gene_counts.tsv	0bd13eaa44bfc619dbb9508e974c22c4	4250401	released
a8f0693d-f628-42de-8b33-340e04d3c756	742da8c6-ed79-45d9-87ad-481a1ab815ee.rna_seq.augmented_star_gene_counts.tsv	5e4a43873e17b39213ddec6f96206e67	4248952	released
80179f31-3d7c-4482-8250-6d7b7054b7ac	0786015b-b091-4dc7-ba8c-132ade0a4f4c.rna_seq.augmented_star_gene_counts.tsv	05db771be5bed42a1acbb5a452a280a4	4239794	released
05bc0b68-e373-4930-a712-42526edd69e6	9fcb6403-2c11-4b7e-81fe-e3b2aed50f88.rna_seq.augmented_star_gene_counts.tsv	546cacedac55cb847bd0e29868bc7220	4249462	released
d15d89cc-91d0-4ce1-bb9b-170203beba78	898638b4-03e0-444d-8bb7-8b73efa2a443.rna_seq.augmented_star_gene_counts.tsv	b702a9eb6fd08ada518e2ce453e70fa2	4247571	released
e5ad0271-85fd-4061-b8ce-009db246ddcf	638eff0d-d140-427e-acf5-199eabc060e9.rna_seq.augmented_star_gene_counts.tsv	b5d02b1cf14e26ec1aca57ab9e878ba8	4241132	released
7941d3ae-f7a4-43e7-bdbe-11c01c44f56b	f8d410d8-c2ad-4e96-8b56-7979cd913370.rna_seq.augmented_star_gene_counts.tsv	ec55e7653959fe1c083105dc4cef17fd	4256755	released
99924243-e9bc-432d-9c1f-f5a816fac6b8	caeaaa20-49ab-488f-9fb8-507d95b27254.rna_seq.augmented_star_gene_counts.tsv	2332d65e676160c90d41088d8d44dcda	4245617	released
f651cb87-fd3a-41e1-b79d-6788ca1ab3d4	61a13595-50cb-42e7-8e98-13ce2ab354ed.rna_seq.augmented_star_gene_counts.tsv	9ed744a727cb0a64f4c9d279b8b1e70f	4280409	released
f20bcdcc-f5de-4607-a5e8-d1432fff183a	edfa5c07-398b-41f7-b6d5-6bc8ad092b9b.rna_seq.augmented_star_gene_counts.tsv	641d6a058644b15bcc0138e8d185b789	4241221	released
21cbbb31-0bd4-40c8-b692-c65f8875b369	835a0a38-8785-4550-b131-ac31ca56351d.rna_seq.augmented_star_gene_counts.tsv	6de55cee571bfcb2c5be5280cc3013cf	4246074	released
0ed8f03e-1fae-42f5-ab61-adf0ae687efc	f4143aaa-b865-4ba1-8f8b-f760303bd666.rna_seq.augmented_star_gene_counts.tsv	b2673f38067d16c103d0d4321a58b775	4247468	released
bcd9c6c9-793f-4493-aff2-a8894e486807	91847af2-345e-4894-ae6b-7031088d9340.rna_seq.augmented_star_gene_counts.tsv	83806bb67be19cf9e7fce37356e5576f	4235883	released
473b89bf-0f26-4576-99b9-aaa7c4a8fe06	39f5fb1f-d7e8-41cb-b2b8-52b3456b2346.rna_seq.augmented_star_gene_counts.tsv	dd38e0a409084e6186158b9d95cd3994	4244078	released
48fa752b-aa4e-4638-b896-4f311f72cad4	9904254a-c05f-4ec6-b090-6e750a491583.rna_seq.augmented_star_gene_counts.tsv	8b6e362e16be5c65287698a063600de5	4239408	released
78c11478-1287-44e9-a67f-f5bc5a6531e7	58184388-f228-414a-81a7-e142fad038eb.rna_seq.augmented_star_gene_counts.tsv	217c7943bdfa6ada78219ba8e0eed63e	4252982	released
e654bb08-0a60-4ed2-a72c-aa3ea7522a10	ec5c2aea-5cc8-445f-be5a-1137c834ac56.rna_seq.augmented_star_gene_counts.tsv	db5e64418e2838b7f59cfc11a6977d34	4250475	released
453cfed1-a40b-45ea-95cd-e40ba67868df	f2718911-fce8-463d-8527-0e014c820b71.rna_seq.augmented_star_gene_counts.tsv	5e338db9375e754421837861ad631244	4223691	released
e53108ed-657b-48ea-a2a5-e5e3701e2c40	e4cb9f95-f996-4618-9f44-f323ee81d95e.rna_seq.augmented_star_gene_counts.tsv	056395d33efe798a3260907a3a02e3df	4250744	released
978239eb-312e-4d06-b853-144b0265cf05	276523e7-6857-4a47-a0bb-50d62771fa4e.rna_seq.augmented_star_gene_counts.tsv	f30b0bf65415bfcc3d4e3e3b100d3b6d	4251742	released
be7496ef-0d71-4e61-83a3-d3e86ab582e4	8beada9a-c694-4772-a19a-909e563ef564.rna_seq.augmented_star_gene_counts.tsv	0d030dd1a57916472bec2ce7b1d93ecc	4234669	released
246f4292-d8b3-49dd-aeae-20caba4b0161	92330c9c-5a4a-4125-b6dd-0a8a849acbb1.rna_seq.augmented_star_gene_counts.tsv	f6abd64bbaadcc620abe502d435e4552	4238981	released
ce6507a5-a039-4264-867e-75133bb108ad	0cce4de0-8f7f-4eb5-ad15-3052efce197d.rna_seq.augmented_star_gene_counts.tsv	a3322119281c808e23c1274930b4d5e5	4288973	released
71eb60d4-bab6-4413-a612-df1cc094cf9e	5505b46d-ee6c-4672-8888-adb3414ec987.rna_seq.augmented_star_gene_counts.tsv	56b48acc2f43aef562fd20ec5d920d6b	4231919	released
8272c157-1249-4641-b1a0-3a48c08fc9d4	b338b4c4-9d13-4979-a44d-77249e110daf.rna_seq.augmented_star_gene_counts.tsv	ad67e7ffd68e3b160c575966ec1b1685	4231377	released
938bf3e1-f7be-48f3-8c25-687b81a57cc4	634896a6-b7dd-426b-8f15-8d004d7ef406.rna_seq.augmented_star_gene_counts.tsv	7d19d06e9006ce87c1fe3874693acb11	4257676	released
1730a784-0af9-434b-af19-e6cb231d9674	898a00a1-fe4c-494e-ab64-16f58156821a.rna_seq.augmented_star_gene_counts.tsv	ec34f0feb8204b3eca6cfd8988706eba	4246115	released
5b9d2aab-416e-46ee-86e6-4322f5acc8e3	861b5392-2856-42c5-a949-5991d24d3e66.rna_seq.augmented_star_gene_counts.tsv	1329849eafbf06abb6ed9383e7e77394	4260654	released
0d22feba-f407-4f51-9c9b-5a1f86cd5395	0a25898e-ccc1-4165-b9fb-5cac46df9858.rna_seq.augmented_star_gene_counts.tsv	a25e0bac0c2671e56fc323f05c162a68	4255639	released
bf150fba-0ca2-4b21-816b-7c4f9961c420	418033f7-5f24-4e3d-b23e-481364cd4044.rna_seq.augmented_star_gene_counts.tsv	c73639d1e555466488470ce10f157b44	4245646	released
f390acab-c2f1-4899-9ed8-bdd7d6414668	41be6523-1e88-4de8-89a1-9c691d43cd56.rna_seq.augmented_star_gene_counts.tsv	08b24e1c0b9607f34e2599108b67f999	4256792	released
439b48ec-5b92-4ae0-b2ed-7d3435592d1d	ae392bbb-c9c8-452f-9043-726749fdec20.rna_seq.augmented_star_gene_counts.tsv	dc9d4829def526eadb2d8e36958d8274	4240568	released
b0fe79c4-fcd5-4695-87d7-be59ae0cf14a	6e76fa34-c921-44b7-bb54-dc5bae14e2f4.rna_seq.augmented_star_gene_counts.tsv	3aee882e01a5d7c9f4afc99fa9d1a753	4257261	released
bbee1fff-5a0f-45c6-9e3c-0de616d846ee	30720f4c-4d02-4ae1-81e1-31721ceef33a.rna_seq.augmented_star_gene_counts.tsv	ac2de3ccf89ec30cf9816172ac0db396	4256091	released
03a76552-0c25-42f9-91a6-bcfacad88277	2601abb7-ea65-4c05-a7ce-b200ca44fc85.rna_seq.augmented_star_gene_counts.tsv	2a2f6cabe6f563b31f32d2ded655eec8	4257324	released
16f70ee3-cdb2-413d-9d27-4cf4df024ca4	790d429e-2453-40cf-a870-4a1d5cb6cbf6.rna_seq.augmented_star_gene_counts.tsv	6aee7f1faccd0bd354e8dc77e5567c16	4242656	released
0be3e8fe-caee-47d2-bf2b-3e477089c01b	58177632-3fab-4426-b1b4-4e70d517d2b1.rna_seq.augmented_star_gene_counts.tsv	10e21f37af918c35de761829a0752161	4223153	released
f6238c84-e05c-47c4-8f55-997dd33cb486	a098cb6a-70c8-4157-a17f-580fb746733d.rna_seq.augmented_star_gene_counts.tsv	ab5efa946336ca60dd494e7a5b74bece	4232061	released
558995ed-66e5-4a89-b890-c7ede934dd57	aac77ed6-ca94-4eae-b667-3f46344a834f.rna_seq.augmented_star_gene_counts.tsv	671c3aced4a2a5f81597499bb4d92a2c	4247610	released
6c514b5f-c9e8-44ee-a666-daaf811ccc31	81a5126a-b806-4643-af1c-55fa947355fb.rna_seq.augmented_star_gene_counts.tsv	bdb9f57cd92a4541c64a890cdadfca3d	4248860	released
db23b8b5-2f1b-4fcf-be97-eca05ec67cce	6fa889af-83b1-4d7c-bf46-31550e6eb54a.rna_seq.augmented_star_gene_counts.tsv	5377bf5798ee8603b01b6d3d7fa21731	4252534	released
a1e8543b-bb6b-468a-93e1-c4f60ba6f3e4	ce8d0adf-dc02-4db7-94a4-2be09b3d105d.rna_seq.augmented_star_gene_counts.tsv	139087b02c14cafb2482530e0474330e	4251601	released
1dbb968f-2f84-4fa2-8143-575c0f97926a	d8f96341-cf3e-4567-93ba-c41ada40ac4f.rna_seq.augmented_star_gene_counts.tsv	449b978f2626f393f42bb749e94dabe5	4246840	released
a46ffdc7-46dc-43dc-9536-70f5aa88b796	46766afa-9d32-4216-be00-981cf1c5deb6.rna_seq.augmented_star_gene_counts.tsv	b59087367be8a6237672fd50024412fb	4259060	released
3de7fb40-cf90-4ff0-bccf-0cdf1733fb2f	29ba0870-d671-4c65-8978-14011a6d60e7.rna_seq.augmented_star_gene_counts.tsv	423aacdb6d8f45e852fbe886f1b4fe40	4274793	released
cc182838-c5c6-4020-a2a6-48ff86e1c1e9	aa60bf1e-ad0e-40e5-ab6d-09150c9c67ff.rna_seq.augmented_star_gene_counts.tsv	f669b84c6b18ab988caa5317a239db29	4252142	released
9ef1bd15-7533-4317-a051-10b627a676c6	82dc3452-fcaf-4605-9aed-8e10ccda9600.rna_seq.augmented_star_gene_counts.tsv	3eb92f0f748d3200ff1f01d400e107af	4250213	released
87a14b98-721c-4ba6-85af-f359a7b30be1	fdde9f2c-5063-4c7a-8052-3dc5fa15a93e.rna_seq.augmented_star_gene_counts.tsv	b51e191ff355cae3b86b09ec70e560e8	4235298	released
bf7de975-49e6-44cf-8cc1-d90a1b190376	721dffc0-3d89-4cc1-ad08-29f34b068087.rna_seq.augmented_star_gene_counts.tsv	2cf3374a8caf20efef6058a0abaaba5a	4225428	released
b187b991-a0c0-45af-922c-b5b906e43458	b5a3dac6-39cf-4976-86b0-4eaf073ddcf4.rna_seq.augmented_star_gene_counts.tsv	95f8371bca436dceedb34e0af6aef255	4234043	released
36b97647-36b6-4fcc-979f-f81057825d83	b8427546-ad06-422e-ab33-785a70b7d968.rna_seq.augmented_star_gene_counts.tsv	2af87b8cc9553bd53837edf637577b14	4247740	released
c1a69fe3-0725-495c-b96f-a0db766feef2	2bcfd56a-2999-4253-9cb3-6b3e1ffb2903.rna_seq.augmented_star_gene_counts.tsv	96e401c9ba659eb26ef675921f91ff36	4245686	released
bfeca4fc-f336-4b20-ba43-817825d20050	090039c6-9d32-4df4-909e-a9083b8e9c97.rna_seq.augmented_star_gene_counts.tsv	f317ba5bb3e4dc701d3ad5f931002e16	4242179	released
3d50e2fe-dd04-4bc1-bad2-f951e1e8ae3a	01613ca9-0b81-4097-80cc-f82b5a44d82e.rna_seq.augmented_star_gene_counts.tsv	9e52de2385bb10f43a8112467cf08c9a	4253101	released
db7a9239-503c-4a5e-8d56-dc38cf6cf6a4	77b7002e-9c6c-442e-a206-454ac30bde12.rna_seq.augmented_star_gene_counts.tsv	547ff1546419ea1a932e3678f9374e6a	4233192	released
4293537f-390a-42f1-a3b7-b4a2d1b178b7	c09d2a18-aa8f-4066-bd28-61e5efb04aa4.rna_seq.augmented_star_gene_counts.tsv	30b0827e73abea8616bcc69e85c14756	4252329	released
13992b93-b4b7-455c-a84d-e53e5c1c819f	d6d37051-a90b-459d-94be-1cbed56fed37.rna_seq.augmented_star_gene_counts.tsv	25fdf5d09351ef3efbe1f56a8d054f35	4246709	released
c6ce8b5a-b106-47ca-aec7-61a5508dd426	ca7da1d9-7391-447c-926a-7a8f52e86080.rna_seq.augmented_star_gene_counts.tsv	7d364e7c1849dc1502abeea0d4896a99	4245503	released
e9788f12-17d1-4498-8160-bec4d1c1e67c	ab3c9f3c-9550-4ca1-ab98-63b85384a64e.rna_seq.augmented_star_gene_counts.tsv	0f2120f966ae7108925b7c500e058062	4236992	released
6f4b7039-ab25-4665-817d-b6ef33f607ed	6feef0be-3301-4f35-9d55-cc3c90b24128.rna_seq.augmented_star_gene_counts.tsv	499076aaa5615f41debb0e0f7a7c32b0	4234781	released
c9a27720-5837-4d22-8c78-1b229c1d350c	c0ee8130-aa9c-4688-af62-fff129084bec.rna_seq.augmented_star_gene_counts.tsv	310c3749972de7efd111b15e0f03a20d	4237929	released
091a650b-2e7c-4289-9c8a-0c46ceed5d0e	75ff2dc6-405b-48f5-9e5a-8b8fc2553e5f.rna_seq.augmented_star_gene_counts.tsv	748a080685b4852e3c28d0e2caa21a0d	4254675	released
3fd6eaf2-e421-424b-9641-82e7f9f542a8	bc017682-df64-47b0-b219-993fe21bcd55.rna_seq.augmented_star_gene_counts.tsv	d40b1ecb6e416d373a40430aac79fa59	4253872	released
5b997275-8cfc-445e-941c-eb43ecfc6b26	4c536ffc-ea06-44db-b731-19488b19749b.rna_seq.augmented_star_gene_counts.tsv	2aefb4e6b0e7afc5a9a3867f1e3a65c2	4250609	released
3c7e7fa3-10b0-4150-8748-a03282f57956	2b3ce2e2-fbb2-4234-bded-e01e1d2b5b95.rna_seq.augmented_star_gene_counts.tsv	38ba23a5ec0e684ade97bcba856f59c0	4248675	released
82740192-f1c7-4670-a2b4-7811baacd33f	0150c71d-7d8c-4fc4-b361-d2c9a2904460.rna_seq.augmented_star_gene_counts.tsv	d11a1a3efce3a489459923c445d8e429	4240387	released
74e83c73-edb9-4644-b76b-e369b20910cb	1a6ae53e-7274-4ec3-bfb6-d4dee8334189.rna_seq.augmented_star_gene_counts.tsv	86ebf54de3f803e13bce6b85d145e7ed	4245677	released
f40df0f0-d7c0-4895-ac78-cbc13e04a92a	24f76b63-b9ff-4f93-a43f-337c2cfaefd7.rna_seq.augmented_star_gene_counts.tsv	e5bd02c89a6b3c04ce6fc31a0c86086c	4238712	released
f1ac9eda-90df-44fe-878b-8d360f99e371	1ce37514-2c89-4c65-bb74-2862136d5793.rna_seq.augmented_star_gene_counts.tsv	321a278e3c9b02fdacf5e169fc491568	4249375	released
99e0065b-a1d6-46c6-ac2d-420c299c4569	c1fb1b94-dcba-4516-a767-568351a16b63.rna_seq.augmented_star_gene_counts.tsv	1e8ff9040968d60d5b1778f3eebe3b74	4226277	released
41b0b8ba-aec8-4751-b5ff-691fa3d37524	cfcad7bc-b709-4f90-9242-2f3804a4a45f.rna_seq.augmented_star_gene_counts.tsv	9782698c61b0621d8a74cec5a5a06f00	4251383	released
2d25e921-5127-4068-a97f-582a477c5057	c239c9a5-6125-49c9-8dc9-ec61e2e7add2.rna_seq.augmented_star_gene_counts.tsv	9ea175effebc31546288d527cbb6657c	4249950	released
0eb00068-1faf-4afd-99c6-8a3e291b38c9	a8815b61-e63a-4e63-8990-18639b5336d8.rna_seq.augmented_star_gene_counts.tsv	2217f88982a915294b28a68f3e5b0f2b	4249855	released
682b404d-9e86-4f75-8d5e-d528bfac91bd	258cf115-a589-46f8-9421-a4b58ab869ea.rna_seq.augmented_star_gene_counts.tsv	ed4c9df6de23d23db35092a144553bce	4244620	released
3c9e55b1-3d8c-4dd6-9dd3-25175ff65930	0ea33f48-b605-4d66-8484-4a15bb2ed118.rna_seq.augmented_star_gene_counts.tsv	78006a11ca2caa111e2c8c6b1ef4dab3	4247765	released
1794f306-83fe-4e3e-85f3-15c84787ffca	56584ebf-9b1e-4370-bfba-cc290d85df24.rna_seq.augmented_star_gene_counts.tsv	fd10dc95be84e9c83e30cbcb145aade8	4238798	released
08711afe-4680-4f7d-914c-6c23279a5f5e	96a80b58-81a3-45a8-8325-63cbba77ea41.rna_seq.augmented_star_gene_counts.tsv	a7ad9e5cecaa00fd361538cff232387e	4264540	released
a1c23a75-994d-4ff9-8f86-082016f108df	ff1b6fc4-8afd-4f26-9894-9c6ad262fcff.rna_seq.augmented_star_gene_counts.tsv	d4cc786b0ef42d31f1258d7bd3f7344a	4246762	released
401229c2-dd8f-49fc-a9d1-bf05a9fe04d5	8d199ae2-0745-497d-837f-e5e9e22a9f22.rna_seq.augmented_star_gene_counts.tsv	2de1919fc9b9f390b15bb3b31f4a33b3	4249375	released
7f2f8248-7ba1-48df-a17c-f9b73d56451f	3722354b-f65c-414a-a052-ba053b540198.rna_seq.augmented_star_gene_counts.tsv	a7bba4113057f44be000c30b59af9319	4250837	released
bedfccd4-6ccb-44e4-b865-c8711726042d	83cce122-3cf4-4a3c-a439-0e29fdcc5d39.rna_seq.augmented_star_gene_counts.tsv	c04cf37fef290137c4c5b028b739695c	4247087	released
eb87350f-cf07-4246-81b6-f92e702ecc90	0ecbec74-aae8-4c72-b368-62fba9caba67.rna_seq.augmented_star_gene_counts.tsv	9b5fcd67a4b7c8efb0f88929d4924223	4260990	released
6d15320a-2417-41a8-8ec5-de3daf1c7f95	fc248cce-a591-4cf8-8bae-0d71167a6696.rna_seq.augmented_star_gene_counts.tsv	8ca3ae7bee45d539627a767cfd30fea4	4245209	released
6d6b42c1-fc3b-49dd-b43f-67f5a45c5456	22e34af8-6f11-4e54-b4c8-3e28bcc243cf.rna_seq.augmented_star_gene_counts.tsv	ade60a7104029bf6ce93750be7f65ed0	4240514	released
fc7b05c3-feae-4411-956a-3dcc4e74e731	2d534124-7414-4c3b-9163-157462eaa3a5.rna_seq.augmented_star_gene_counts.tsv	9ce2d54f32e427006cacd121d9b6842d	4243786	released
5cdf6f35-ab79-4f93-8e60-ea484451e2d3	bddb2866-a4fd-436c-a9e2-d4303a22e1c0.rna_seq.augmented_star_gene_counts.tsv	fec32271edd33653766322cf39e66923	4251113	released
945ee827-99f2-4bc0-abc2-fe82854650b6	814e93c7-8bb5-48fd-87b1-6eb8d4b0621c.rna_seq.augmented_star_gene_counts.tsv	a6e65b07cd10f90fd375651d81008e71	4241506	released
ebfb1c87-e65c-4e28-b46f-21f42fb02692	553cc51a-8c83-4d8b-bdf2-2396f2f87c54.rna_seq.augmented_star_gene_counts.tsv	60a525f5ae1ca6f851c9adb8ee720255	4253956	released
9f7e2c8f-edbc-4185-989a-ab9fa0efb87c	abc18fd7-ef10-4bcf-92af-646cef4ef8f6.rna_seq.augmented_star_gene_counts.tsv	bfc01da8f3e7ca74c274fe5d64e42c0b	4246469	released
80d331ad-d54e-42ad-93e5-83749358de26	cced1fc0-d814-473c-91bb-482ff4f23ede.rna_seq.augmented_star_gene_counts.tsv	176d430e9bce97d98260f8c5125ec2d1	4250068	released
802a3376-4756-42c4-95c5-77edd1170b04	854996b8-9861-4450-9c46-d204a19e73dd.rna_seq.augmented_star_gene_counts.tsv	575e90735802c39a8b0076ee4218d73d	4251202	released
3a710e6e-fb37-4d32-8c84-342622bcba10	d0a4cf32-3af8-4e01-81e7-14a3bc406808.rna_seq.augmented_star_gene_counts.tsv	4270894912ce7f953958bae2e0b43da1	4251890	released
74394ce5-194c-4928-a02c-e37529c1ecdd	49eae9f4-a59e-4755-be73-313f3eea1644.rna_seq.augmented_star_gene_counts.tsv	253906d502217e1620a5390fd5d9d028	4251877	released
b1389c62-e22d-4f00-ad3c-31db0ac7b6b4	532d1f7e-d4b4-4625-a672-14d8c1e9076f.rna_seq.augmented_star_gene_counts.tsv	fd3ce625558eda586e6cc1775cb98f66	4251189	released
8a2c400a-e1e0-4315-9ceb-5782b24d3fe9	f16faac1-2c26-4b0d-8ac6-2ab251fce550.rna_seq.augmented_star_gene_counts.tsv	c16c190aa26f555029066adafe7625b4	4241557	released
697a35e5-93bc-4bf3-8c1d-a1b92e656fd4	6c51738a-1ef5-4739-84a1-f46fdb850578.rna_seq.augmented_star_gene_counts.tsv	8f000428fdf76b31c0867f63ccb17250	4242110	released
fde8ff98-63b9-4436-a655-226e0f79e1c1	79eb76fa-c483-4c0c-97ed-f165c6a0f10f.rna_seq.augmented_star_gene_counts.tsv	bb8e02ae21e220455acfa8a7c24511c5	4248414	released
39a74751-b42f-44f9-82f5-db739b9ef87f	8b3895c1-cdcb-4f6f-ba7f-39cd75172446.rna_seq.augmented_star_gene_counts.tsv	0e0bc0f83a09a8f747dc37e78c2ea39e	4248685	released
5712191f-7f66-4229-952c-69bc1c74473c	7f11089f-e3c1-473f-8961-96d7e903a68f.rna_seq.augmented_star_gene_counts.tsv	9ad83efefe76b41e71f3cc00c3d98320	4248593	released
d5d0827d-6476-47c6-8a2a-4bfbf84e938a	c80d55ba-0b8b-4850-9ff0-e58209cb9b9f.rna_seq.augmented_star_gene_counts.tsv	a494aa750ac9334f9e6dc672911ee8ea	4250680	released
c50631bb-0a0a-4b17-a96f-78a3e03e76da	be24a2ee-5476-40f4-aac6-d25314bf912e.rna_seq.augmented_star_gene_counts.tsv	6eab047dbc3c6a723257854633ec298f	4251854	released
5c829537-00ff-4e5c-840e-c9b6ae7fad60	ad70ba03-4c32-435f-8400-80749def95c5.rna_seq.augmented_star_gene_counts.tsv	b6c4cf6e233b96ae3a9bbb2565858d42	4252002	released
dcab8fa0-d875-4d1c-92f8-76f2302536d4	98685d91-e56a-4857-9ae4-06e549c0c7b6.rna_seq.augmented_star_gene_counts.tsv	1e6493a017e1c20c1cd605baab08462e	4249155	released
27bad1a8-ab40-4d60-93da-7200b0857660	adeeb87f-c1c8-4e07-ac91-f7b6193459f1.rna_seq.augmented_star_gene_counts.tsv	7ff5fa65aada5270d29e8617c66ec8f9	4250191	released
b32db2c6-0491-4db2-8b89-957b81b68fd6	72909b2b-9c39-40ad-9c6e-6141994a21ca.rna_seq.augmented_star_gene_counts.tsv	a160b4c368329c13ff1e44e7e132453f	4241303	released
962ce551-5904-4328-b1b8-e53633c51c65	84f0cb89-2b32-43e9-89c5-5303ebf75b36.rna_seq.augmented_star_gene_counts.tsv	83c675c12c7f00a3adcac16809ec9513	4248549	released
650037fb-33a9-4c0c-b903-1a6ecf299b9f	4d5ea817-b11b-4133-9f8e-df0be38a9d56.rna_seq.augmented_star_gene_counts.tsv	ca83a7ac11807aa8b4e976a468ac01df	4256181	released
002d0d21-ca8b-46d9-9180-44a883a96d75	a64c252c-c466-41b3-9f11-9780e0e64e94.rna_seq.augmented_star_gene_counts.tsv	70837c00e34a49f0846eb29e840526ed	4257201	released
5eb203b0-c6d8-409f-b6a9-5343addaf62f	1d3fb843-9777-4005-be8c-116c755802bc.rna_seq.augmented_star_gene_counts.tsv	f295ede5a8f98cb9fc6ef43616514a3e	4242674	released
1c013fe6-c7a6-44b3-bf7c-56a1a3292598	58a75afc-d42b-4c54-8147-792178bb02f9.rna_seq.augmented_star_gene_counts.tsv	a89a22caa18aee29cde10f42d6fb825c	4253260	released
a19d7c61-fa09-492e-942f-071e8ef67862	d769d7a6-9132-49d8-9799-60ea1a8cf3b3.rna_seq.augmented_star_gene_counts.tsv	f362699a1bef91e4cfb87e2ca77f9e08	4260857	released
26a1aa60-8244-4ee6-8776-cc8a9f145e03	1354521a-e0f7-4978-9d24-c06515624947.rna_seq.augmented_star_gene_counts.tsv	ebf82db1b72189d42891551bebb5acc1	4248751	released
25398223-8d88-4dac-b95f-153511e8cee8	1ebd02c7-a8a6-426f-abbe-b026b2d3ae63.rna_seq.augmented_star_gene_counts.tsv	a1cdc04bc87412073c550a29f95ae3d5	4270089	released
e294552f-616a-4d86-97ea-9a4b618dfc2f	c1047e6f-1c25-4ff4-b28c-b12f31d103e3.rna_seq.augmented_star_gene_counts.tsv	73c369fef7b491e980e10f953cb6306f	4251295	released
a4872da3-c60e-4a32-a53c-eca71d70959e	1a844fd1-9fc4-4e9c-a874-7f73093ca802.rna_seq.augmented_star_gene_counts.tsv	34072a3ff39b72fcb6e81a08a76a4a66	4233878	released
22560b44-a3a8-4b8a-9447-ac1abb380532	e2a043c4-e6e5-4b0b-84aa-213b65daa10d.rna_seq.augmented_star_gene_counts.tsv	d2c27dc2745193c0d19b641ef74b272f	4241691	released
